"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL5084844"	""	"None"	"427.92"	"0"	"4.04"	"29"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3ccccc3s2)CC1"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"17.65"	"0.36"	"3.51"	"6.77"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5090132"	""	"None"	"457.95"	"0"	"4.05"	"42"	"COc1cccc2sc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(Cl)nc54)CC3)nc12"	"IC50"	"'='"	"29.0"	"nM"	"7.54"	""	""	"UO_0000065"	"16.46"	"0.33"	"3.49"	"6.24"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5090932"	""	"None"	"446.97"	"0"	"2.88"	"49"	"CN1CCc2nc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(Cl)nc54)CC3)sc2C1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"17.18"	"0.35"	"4.80"	"6.69"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5078057"	""	"None"	"475.02"	"0"	"3.65"	"50"	"CC(C)N1CCc2nc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(Cl)nc54)CC3)sc2C1"	"IC50"	"'='"	"43.0"	"nM"	"7.37"	""	""	"UO_0000065"	"15.51"	"0.31"	"3.72"	"6.41"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5075110"	""	"None"	"430.51"	"0"	"2.36"	"57"	"CN1CCc2nc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(F)nc54)CC3)sc2C1"	"IC50"	"'='"	"31.0"	"nM"	"7.51"	""	""	"UO_0000065"	"17.44"	"0.34"	"5.15"	"6.54"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089380"	""	"None"	"468.46"	"0"	"3.07"	"NMS-P830"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1"	"IC50"	"'='"	"479.0"	"nM"	"6.32"	""	""	"UO_0000065"	"13.49"	"0.27"	"3.25"	"4.76"	"0"	"CHEMBL5029665"	"Inhibition of ChoKalpha (unknown origin) in presence of 133 uM ATP by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5080012"	""	"None"	"457.54"	"0"	"4.04"	"23"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5cccc(N)c5)nc43)CC2)c1"	"IC50"	"'='"	"1885.0"	"nM"	"5.72"	""	""	"UO_0000065"	"12.51"	"0.23"	"1.68"	"4.27"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089748"	""	"None"	"434.91"	"0"	"1.92"	"37"	"NC(=O)Cc1csc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)n1"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	""	"UO_0000065"	"16.59"	"0.34"	"5.29"	"4.66"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5081222"	""	"None"	"470.95"	"0"	"3.14"	"46"	"NC(=O)c1ccc2nc(NC(=O)[C@H]3CC[C@@H](n4cnc5c(N)nc(Cl)nc54)CC3)sc2c1"	"IC50"	"'='"	"31.0"	"nM"	"7.51"	""	""	"UO_0000065"	"15.94"	"0.32"	"4.37"	"4.85"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL192986"	"RSM-932A"	"1.0"	"877.55"	"2"	"11.17"	"RSM-932A"	"CN(c1ccc(Cl)cc1)c1cc[n+](Cc2ccc(-c3ccc(C[n+]4ccc(N(C)c5ccc(Cl)cc5)c5ccccc54)cc3)cc2)c2ccccc12.[Br-].[Br-]"	"IC50"	"'='"	"1920.0"	"nM"	"5.72"	""	""	"UO_0000065"	"7.96"	"0.15"	"-5.45"	"40.15"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4128522"	""	"None"	"865.54"	"2"	"8.63"	"10l"	"Clc1ccc2c(N3CCCC3)cc[n+](Cc3ccc(OCCOc4ccc(C[n+]5ccc(N6CCCC6)c6ccc(Cl)cc65)cc4)cc3)c2c1.[Br-].[Br-]"	"IC50"	"'='"	"920.0"	"nM"	"6.04"	""	""	"UO_0000065"	"8.55"	"0.16"	"-2.59"	"18.46"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL5075746"	""	"None"	"388.86"	"0"	"2.47"	"31"	"Cc1cc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(Cl)nc43)CC2)nn1C"	"IC50"	"'='"	"111.0"	"nM"	"6.96"	""	""	"UO_0000065"	"17.88"	"0.35"	"4.48"	"5.97"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5087533"	""	"None"	"427.92"	"0"	"4.04"	"33"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccc3ncsc3c2)CC1"	"IC50"	"'='"	"138.0"	"nM"	"6.86"	""	""	"UO_0000065"	"16.03"	"0.32"	"2.82"	"6.15"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5086658"	""	"None"	"476.44"	"0"	"3.00"	"4"	"Nc1ncnc2c1ncn2Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	""	""
"CHEMBL5077194"	""	"None"	"443.92"	"0"	"3.75"	"43"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3ccc(O)cc3s2)CC1"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"17.25"	"0.35"	"3.91"	"5.81"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4128482"	""	"None"	"622.49"	"1"	"5.41"	"10d"	"[Br-].[Br-].c1cc(OCCOc2ccc(C[N+]34CCC(CC3)CC4)cc2)ccc1C[N+]12CCC(CC1)CC2"	"IC50"	"'='"	"37540.0"	"nM"	"4.43"	""	""	"UO_0000065"	"9.56"	"0.18"	"-0.98"	"23.97"	"0"	"CHEMBL4124880"	"Inhibition of human choline kinase alpha1 using [methyl-14C]choline as substrate assessed as reduction in rate of incorporation of 14C from [methyl-14C]choline into phosphocholine preincubated for 5 mins followed by substrate addition measured after 10 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118254"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL5084587"	""	"None"	"464.57"	"0"	"2.54"	"28"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(N5CCN(C)CC5)nc43)CC2)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	""	""
"CHEMBL5078600"	""	"None"	"433.93"	"0"	"2.96"	"54"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3c(s2)COCC3)CC1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"17.74"	"0.36"	"4.74"	"6.37"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5091650"	""	"None"	"502.91"	"1"	"3.73"	"6"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1"	"IC50"	"'='"	"248.0"	"nM"	"6.61"	""	""	"UO_0000065"	"13.13"	"0.27"	"2.88"	"4.97"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089062"	""	"None"	"337.39"	"0"	"2.17"	"10"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2cccnc2)CC1"	"IC50"	"'='"	"421.0"	"nM"	"6.38"	""	""	"UO_0000065"	"18.90"	"0.35"	"4.21"	"5.71"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5092689"	""	"None"	"458.52"	"0"	"4.16"	"16"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5cccc(O)c5)nc43)CC2)c1"	"IC50"	"'='"	"339.0"	"nM"	"6.47"	""	""	"UO_0000065"	"14.11"	"0.26"	"2.31"	"5.05"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5076233"	""	"None"	"458.52"	"0"	"4.16"	"17"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5ccc(O)cc5)nc43)CC2)c1"	"IC50"	"'='"	"871.0"	"nM"	"6.06"	""	""	"UO_0000065"	"13.22"	"0.24"	"1.90"	"4.73"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5078570"	""	"None"	"485.55"	"0"	"4.02"	"22"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5cccc(NC=O)c5)nc43)CC2)c1"	"IC50"	"'='"	"1244.0"	"nM"	"5.91"	""	""	"UO_0000065"	"12.16"	"0.22"	"1.89"	"4.31"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089440"	""	"None"	"445.86"	"0"	"3.91"	"39"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc(C(F)(F)F)cs2)CC1"	"IC50"	"'='"	"104.0"	"nM"	"6.98"	""	""	"UO_0000065"	"15.66"	"0.33"	"3.07"	"6.26"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5085262"	""	"None"	"445.91"	"0"	"4.18"	"47"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3ccc(F)cc3s2)CC1"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"16.94"	"0.34"	"3.37"	"6.77"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5091519"	""	"None"	"509.47"	"0"	"3.41"	"51"	"Cl.Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3c(s2)CN(C2CC2)CC3)CC1"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"16.60"	"0.34"	"4.44"	"6.84"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089356"	""	"None"	"432.94"	"0"	"2.53"	"52"	"Nc1nc(Cl)nc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2nc3c(s2)CNCC3)CC1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"17.48"	"0.36"	"5.04"	"6.12"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089380"	""	"None"	"468.46"	"0"	"3.07"	"NMS-P830"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	"13.96"	"0.28"	"3.47"	"4.92"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5090955"	""	"None"	"414.49"	"0"	"2.18"	"7"	"CS(=O)(=O)c1ccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)ncnc43)CC2)cc1"	"IC50"	"'='"	"307.0"	"nM"	"6.51"	""	""	"UO_0000065"	"15.71"	"0.31"	"4.33"	"4.90"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5071615"	""	"None"	"337.39"	"0"	"2.17"	"9"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccncc2)CC1"	"IC50"	"'='"	"354.0"	"nM"	"6.45"	""	""	"UO_0000065"	"19.12"	"0.35"	"4.28"	"5.78"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089622"	""	"None"	"485.55"	"0"	"3.55"	"21"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5cccc(C(N)=O)c5)nc43)CC2)c1"	"IC50"	"'='"	"774.0"	"nM"	"6.11"	""	""	"UO_0000065"	"12.59"	"0.23"	"2.56"	"4.05"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5084029"	""	"None"	"482.55"	"0"	"4.33"	"24"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5ccc6cn[nH]c6c5)nc43)CC2)c1"	"IC50"	"'='"	"2110.0"	"nM"	"5.68"	""	""	"UO_0000065"	"11.76"	"0.22"	"1.35"	"4.15"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5089380"	""	"None"	"468.46"	"0"	"3.07"	"NMS-P830"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1"	"IC50"	"'='"	"831.0"	"nM"	"6.08"	""	""	"UO_0000065"	"12.98"	"0.26"	"3.01"	"4.58"	"0"	"CHEMBL5029664"	"Inhibition of ChoKalpha (unknown origin) in presence of 400 uM ATP by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5092659"	""	"None"	"468.46"	"0"	"3.07"	"1"	"Nc1ncnc2c1ncn2[C@H]1CC[C@@H](C(=O)Nc2cccc(S(=O)(=O)C(F)(F)F)c2)CC1"	"IC50"	"'='"	"236.0"	"nM"	"6.63"	""	""	"UO_0000065"	"14.15"	"0.28"	"3.56"	"4.99"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5080909"	""	"None"	"442.52"	"0"	"4.45"	"26"	"COc1cccc(NC(=O)[C@H]2CC[C@@H](n3cnc4c(N)nc(-c5ccccc5)nc43)CC2)c1"	"IC50"	"'='"	"2283.0"	"nM"	"5.64"	""	""	"UO_0000065"	"12.75"	"0.23"	"1.19"	"5.23"	"0"	"CHEMBL5029655"	"Inhibition of ChoKalpha (unknown origin) by HTS assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3117"	"Choline kinase alpha"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029157"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
