"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL317562"	""	"None"	"527.42"	"2"	"6.68"	"21"	"CC(C)(C)OC(=O)N1C(=O)Cc2c(n(C(=O)OC(C)(C)C)c3ccc(Br)cc23)-c2ccccc21"	"IC50"	"'='"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL102846"	""	"None"	"287.75"	"0"	"3.87"	"VI k"	"CC(C)c1n[nH]c2c(Nc3cccc(Cl)c3)ncnc12"	"IC50"	"'='"	"18400.0"	"nM"	"4.74"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL700201"	"In vitro antiproliferative activity against myeloid leukemia K562 cell line"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"K562"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136198"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"CHEMBL3308378"	""	""	""
"CHEMBL356603"	""	"None"	"294.36"	"0"	"3.34"	"42"	"CCCCn1c(=O)ccc2cnc(Nc3ccccc3)nc21"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"19.36"	"0.35"	"2.36"	"9.53"	"0"	"CHEMBL665972"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133535"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL143285"	""	"None"	"366.43"	"0"	"2.77"	"14a"	"O=C(Nc1cc([C@@H]2CCCN2)[nH]n1)Nc1cccc2c1[C@H]1CCCN1C2=O"	"IC50"	"'='"	"31000.0"	"nM"	"4.51"	""	""	"UO_0000065"	"12.30"	"0.23"	"1.74"	"4.41"	"0"	"CHEMBL824729"	"Inhibition of human recombinant cyclin B-CDK1"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134322"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL296271"	""	"None"	"368.03"	"0"	"3.73"	"Meridianin F"	"Nc1nccc(-c2c[nH]c3cc(Br)c(Br)cc23)n1"	"IC50"	"'='"	"20000.0"	"nM"	"4.70"	""	""	"UO_0000065"	"12.77"	"0.36"	"0.97"	"6.95"	"0"	"CHEMBL660805"	"Inhibition of cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Aplidium"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148433"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL430226"	"6-BROMOINDIRUBIN-3'-ACETOXIME"	"None"	"398.22"	"0"	"3.51"	"6-bromoindirubin-3'-acetoxime"	"CC(=O)O/N=C1C(=C2/C(=O)Nc3cc(Br)ccc32)/Nc2ccccc2/1"	"IC50"	"'='"	"63000.0"	"nM"	"4.20"	""	""	"UO_0000065"	"10.55"	"0.23"	"0.69"	"5.26"	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL98501"	""	"None"	"262.31"	"0"	"3.64"	"34"	"Cc1cccc2c3c([nH]c12)-c1ccccc1NC(=O)C3"	"IC50"	"'='"	"2999.16"	"nM"	"5.52"	""	""	"UO_0000065"	"21.06"	"0.38"	"1.88"	"12.30"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL23254"	"PURVALANOL B"	"None"	"432.91"	"0"	"3.93"	"purvalanol B"	"CC(C)[C@H](CO)Nc1nc(Nc2ccc(C(=O)O)c(Cl)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"18.99"	"0.37"	"4.29"	"6.57"	"1"	"CHEMBL666599"	"Inhibition of cyclin dependent kinase 1-cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL77217"	""	"None"	"271.75"	"0"	"4.40"	"3 (Aloisine B)"	"CC(C)c1c(-c2ccc(Cl)cc2)[nH]c2nccnc12"	"IC50"	"'='"	"850.0"	"nM"	"6.07"	""	""	"UO_0000065"	"22.34"	"0.44"	"1.67"	"14.60"	"1"	"CHEMBL665968"	"Inhibition of human cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1146834"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL77264"	""	"None"	"239.28"	"0"	"2.94"	"27"	"COc1ccc(-c2[nH]c3nccnc3c2C)cc1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"27.26"	"0.49"	"3.58"	"12.84"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL282330"	""	"None"	"407.52"	"0"	"3.93"	"4c"	"CCOc1ccc(CNc2nc(C#CC(C)(O)CC)nc3c2ncn3C(C)C)cc1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"16.55"	"0.31"	"2.81"	"7.93"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL126997"	""	"None"	"424.50"	"1"	"5.64"	"40"	"CC(C)(C)c1cnc(CSc2cnc(NC(=O)Nc3c(F)cccc3F)s2)o1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"18.85"	"0.39"	"2.36"	"9.99"	"0"	"CHEMBL666600"	"Inhibitory activity against baculovirus expressed Cyclin dependent kinase 1-cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1135763"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL8993"	""	"None"	"401.85"	"0"	"3.30"	"4a"	"CN1CC[C@H](O)[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL658191"	"Inhibitory activity against Cyclin-dependent kinase 1-cyclin B; NT means not tested"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133026"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL79049"	""	"None"	"349.31"	"0"	"3.74"	"21g"	"CCCCOc1c(C(=O)c2c(F)cc(F)cc2F)c[nH]c2nncc1-2"	"IC50"	"'='"	"92.0"	"nM"	"7.04"	""	""	"UO_0000065"	"20.14"	"0.38"	"3.30"	"10.37"	"0"	"CHEMBL663402"	"Inhibition of Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136116"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL436560"	""	"None"	"380.45"	"0"	"3.08"	"41"	"NC(=O)Cc1ccc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)cc1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"18.02"	"0.33"	"3.77"	"5.77"	"0"	"CHEMBL660810"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B."	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138832"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL111624"	""	"None"	"292.29"	"0"	"3.20"	"6"	"COc1ccc2[nH]c(O)c(C3=Nc4ccccc4C3=O)c2c1"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	""	"UO_0000065"	"19.93"	"0.36"	"2.62"	"7.80"	"0"	"CHEMBL660807"	"Inhibition of Cyclin-dependent kinase 1-cyclin B of M-phase Marthasterias glacialis oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1149190"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL77947"	""	"None"	"321.42"	"0"	"4.76"	"46"	"COc1ccc(-c2[nH]c3nccnc3c2CC2CCCCC2)cc1"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"16.49"	"0.30"	"0.54"	"10.44"	"0"	"CHEMBL660806"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B in starfish"	"B"	"BAO_0000223"	"protein complex format"	"Marthasterias glacialis"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145099"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL364927"	""	"None"	"410.43"	"0"	"1.75"	"4b"	"Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)n(C(=S)c2c(F)cccc2F)n1"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"20.70"	"0.43"	"6.74"	"6.59"	"0"	"CHEMBL831577"	"Inhibition of Cyclin B-cyclin-dependent kinase 1"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1139550"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL296586"	"KENPAULLONE"	"None"	"327.18"	"0"	"4.09"	"SID90341508"	"O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"19.55"	"0.44"	"2.31"	"14.25"	"1"	"CHEMBL1040548"	"Inhibition of CDK1/cyclin B expressed in M phase starfish oocyte"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL577395"	""	"None"	"463.41"	"1"	"7.53"	"4k"	"CC(C)(C)c1ccc2[nH]c3c(c2c1)CC(=O)N(Cc1ccc(Cl)c(Cl)c1)c1ccccc1-3"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1040550"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL574918"	""	"None"	"406.41"	"1"	"5.94"	"4c"	"O=C1Cc2c([nH]c3ccc(C(F)(F)F)cc23)-c2ccccc2N1Cc1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1040550"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL574233"	""	"None"	"294.38"	"0"	"4.05"	"1k"	"CSc1ccc2[nH]c3c(c2c1)CC(=O)Nc1ccccc1-3"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"21.73"	"0.42"	"2.35"	"14.25"	"0"	"CHEMBL1040550"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1154701"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL333006"	""	"None"	"372.18"	"0"	"4.00"	"47"	"O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2cc(Br)ccc2N1"	"IC50"	"'='"	"52.97"	"nM"	"7.28"	""	""	"UO_0000065"	"19.55"	"0.43"	"3.28"	"8.27"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL121958"	""	"None"	"400.36"	"0"	"4.53"	"9a"	"COC(=O)/C=C/c1ccc2c(c1)-c1[nH]c3ccc(C(F)(F)F)cc3c1CC(=O)N2"	"IC50"	"'='"	"4300.0"	"nM"	"5.37"	""	""	"UO_0000065"	"13.40"	"0.25"	"0.84"	"7.54"	"0"	"CHEMBL658183"	"Inhibition of Cyclin-dependent kinase 1-cyclin B from Starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1133426"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL174473"	""	"None"	"355.19"	"0"	"3.96"	"6-bromo-N-methylindirubin"	"Cn1c(O)c(C2=Nc3ccccc3C2=O)c2ccc(Br)cc21"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL666598"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB from starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148469"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL116832"	""	"None"	"374.18"	"0"	"3.93"	"39"	"O=C1Cc2c([nH]c3ccccc23)-c2cc(I)ccc2N1"	"IC50"	"'='"	"3698.28"	"nM"	"5.43"	""	""	"UO_0000065"	"14.52"	"0.37"	"1.50"	"12.10"	"0"	"CHEMBL857155"	"Inhibitory activity against cyclin dependent kinase 1-cyclinB extracted from M phase starfish (Marthasterias glacialis) oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Marthasterias glacialis"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1148295"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"CHEMBL3833641"	""	""	""
"CHEMBL117"	"CHRYSIN"	"None"	"254.24"	"0"	"2.87"	"1, CR"	"O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12"	"IC50"	"'='"	"7100.0"	"nM"	"5.15"	""	""	"UO_0000065"	"20.25"	"0.37"	"2.28"	"7.29"	"0"	"CHEMBL832848"	"Inhibition of cyclin-dependent kinase 1/cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1141883"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL317131"	""	"None"	"283.34"	"0"	"2.72"	"VII f"	"CC(C)n1cnc2c(NCc3ccc(O)cc3)ncnc21"	"IC50"	"'='"	"4000.0"	"nM"	"5.40"	""	""	"UO_0000065"	"19.05"	"0.35"	"2.68"	"7.12"	"0"	"CHEMBL661113"	"Inhibitory concentration against Cyclin-dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1136198"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL126602"	""	"None"	"249.27"	"0"	"2.91"	"14"	"O=C1Nc2ccccc2/C1=C\C(=O)c1ccccc1"	"IC50"	"'>'"	"16000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL666143"	"Inhibition of human Cyclin-dependent kinase 1 cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1145071"	"1"	"Scientific Literature"	"J Med Chem"	"2003"	"None"	""	""	""
"CHEMBL189937"	""	"None"	"483.41"	"0"	"4.13"	"35"	"Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CCNCC4)cc3)ncc12"	"IC50"	"'='"	"2615.0"	"nM"	"5.58"	""	""	"UO_0000065"	"11.55"	"0.25"	"1.45"	"7.44"	"0"	"CHEMBL829524"	"Inhibition of [32P]ATP binding to Cyclin dependent kinase 1-cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1143565"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL288064"	""	"None"	"395.23"	"0"	"4.03"	"12"	"Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	"12.65"	"0.34"	"0.97"	"9.65"	"0"	"CHEMBL1249832"	"Inhibition of CDK1/cyclinB"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1240296"	"1"	"Scientific Literature"	"Trends Pharmacol Sci"	"2004"	"None"	""	""	""
"CHEMBL122032"	""	"None"	"392.29"	"1"	"5.36"	"18"	"Clc1cc(Cl)cc(Nc2nc(OCC3CCCCC3)c3[nH]cnc3n2)c1"	"IC50"	"'='"	"13000.0"	"nM"	"4.89"	""	""	"UO_0000065"	"12.46"	"0.26"	"-0.47"	"6.45"	"0"	"CHEMBL660810"	"Inhibitory activity against cyclin-dependent kinase 1-cyclin B."	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1138832"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL279591"	""	"None"	"328.63"	"0"	"4.28"	"1"	"C#CC(C)(C)Nc1nc(C(Cl)(Cl)Cl)nc2ccccc12"	"IC50"	"'='"	"35000.0"	"nM"	"4.46"	""	""	"UO_0000065"	"13.56"	"0.30"	"0.18"	"11.79"	"0"	"CHEMBL656372"	"Inhibition of human cyclin dependent kinase 1 (CDK1/B)"	"B"	"BAO_0000223"	"protein complex format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1134251"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL281525"	""	"None"	"423.52"	"0"	"3.55"	"4g"	"CCC(C)(O)C#Cc1nc(NCc2ccc(OC)c(OC)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"15.40"	"0.29"	"2.97"	"6.92"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
"CHEMBL1684800"	""	"None"	"572.98"	"2"	"6.40"	"7c"	"COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)c2N)cc1"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"14.83"	"0.29"	"2.09"	"6.89"	"0"	"CHEMBL1687358"	"Inhibition of CDK1/cyclin B"	"B"	"BAO_0000223"	"protein complex format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1681781"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2011"	"None"	""	""	""
"CHEMBL286721"	"AMINOPURVALANOL"	"None"	"403.92"	"0"	"3.82"	"97"	"CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"18.46"	"0.36"	"3.64"	"6.55"	"0"	"CHEMBL662512"	"In vitro inhibitory activity against Cyclin-dependent kinase 1-cyclin B complex from starfish oocytes"	"B"	"BAO_0000219"	"cell-based format"	"Asteroidea"	"None"	"None"	"Oocyte"	"None"	""	""	""	"CHEMBL2094127"	"Cyclin-dependent kinase 1/cyclin B"	"Homo sapiens"	"PROTEIN COMPLEX"	"CHEMBL1132992"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"CHEMBL3833641"	""	""	""
