"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1269042"	""	"None"	"419.37"	"0"	"2.30"	"5o"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"154.0"	"nM"	"6.81"	""	""	"UO_0000065"	"16.24"	"0.31"	"4.51"	"5.09"	"1"	"CHEMBL1777513"	"Inhibition of PLK3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1773059"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1774333"	""	"None"	"559.60"	"1"	"2.77"	"5k"	"CN1CCN(CCCNc2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C)CC4)c2)CC1"	"IC50"	"'='"	"713.0"	"nM"	"6.15"	""	""	"UO_0000065"	"10.98"	"0.21"	"3.38"	"4.86"	"0"	"CHEMBL1777513"	"Inhibition of PLK3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1773059"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL428496"	"WORTMANNIN"	"None"	"428.44"	"0"	"2.54"	"wortmannin"	"COC[C@H]1OC(=O)c2coc3c2[C@@]1(C)C1=C(C3=O)[C@@H]2CCC(=O)[C@@]2(C)C[C@H]1OC(C)=O"	"IC50"	"'='"	"48.0"	"nM"	"7.32"	""	""	"UO_0000065"	"17.08"	"0.32"	"4.78"	"6.71"	"0"	"CHEMBL995297"	"Inhibition of recombinant Plk3 assessed as casein substrate phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156422"	"1"	"Scientific Literature"	"J Biol Chem"	"2007"	"None"	""	""	""
"CHEMBL1271535"	""	"None"	"530.56"	"1"	"3.61"	"5l"	"CN1CCCC1CCNc1ccc(OC(F)(F)F)c(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)c1"	"IC50"	"'='"	"485.0"	"nM"	"6.31"	""	""	"UO_0000065"	"11.90"	"0.23"	"2.70"	"5.12"	"1"	"CHEMBL1777513"	"Inhibition of PLK3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1773059"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1945502"	""	"None"	"468.03"	"1"	"5.34"	"11j"	"COc1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2NC(=S)C3)cc1CCCN(C)C"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"17.74"	"0.35"	"2.96"	"13.32"	"0"	"CHEMBL1948344"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944579"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2017214"	""	"None"	"422.56"	"0"	"3.12"	"8"	"CSc1ccccc1Nc1nc(N2CCNCC2)nc2c(NCC3CC3)ncnc12"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2019683"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2016462"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1929238"	""	"None"	"554.54"	"2"	"5.23"	"27"	"CN(C)CCN1CCN(C(=O)c2cc(C(C)(C)C)sc2NC(=O)Nc2cccc(Cl)c2Cl)CCC1=O"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1931550"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1926590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL551079"	""	"None"	"514.60"	"2"	"5.79"	"36"	"C[C@@H](Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNC(C)(C)C)cc1OC(F)F"	"IC50"	"'='"	"178.0"	"nM"	"6.75"	""	""	"UO_0000065"	"13.12"	"0.26"	"0.96"	"7.43"	"0"	"CHEMBL1059129"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154027"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1271482"	""	"None"	"572.64"	"1"	"4.78"	"10"	"CN1C(C)(C)CC(Nc2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C)CC4)c2)CC1(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL222419"	"GSK-237701A"	"None"	"457.94"	"0"	"5.00"	"3"	"COc1cc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2cc1OC"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"17.95"	"0.36"	"3.22"	"9.28"	"0"	"CHEMBL960987"	"Inhibition of full length human PLK3 expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1794069"	"GSK-571989A"	"None"	"525.07"	"2"	"5.70"	"22"	"C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"11.35"	"0.23"	"0.26"	"7.21"	"0"	"CHEMBL960987"	"Inhibition of full length human PLK3 expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2407750"	""	"None"	"398.85"	"1"	"5.27"	"42"	"O=C1Nc2ccc(Cl)cc2/C1=C\c1ccc2c(/C=C/c3ccncc3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407745"	""	"None"	"364.41"	"0"	"4.62"	"37"	"O=C1Nc2ccccc2/C1=C\c1ccc2c(/C=C/c3ccccn3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3741589"	""	"None"	"366.24"	"0"	"4.09"	"29; A-971432"	"O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3742677"	"Inhibition of PLK3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3739276"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4172185"	""	"None"	"393.47"	"0"	"4.06"	"C18"	"CC[C@@H]1C(=O)N(C)c2cnc(-n3ccc4cc(F)ccc43)nc2N1C1CCCC1"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL2407911"	""	"None"	"261.28"	"0"	"3.06"	"17"	"O=C1Nc2ccccc2/C1=C\c1ccc2cn[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4449490"	""	"None"	"525.65"	"1"	"2.39"	"L26"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OCCO)nc2N1C(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL2407896"	""	"None"	"363.42"	"1"	"5.23"	"46"	"O=C1Nc2ccccc2/C1=C\c1ccc2c(/C=C/c3ccccc3)n[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407748"	""	"None"	"394.43"	"0"	"4.63"	"40"	"COc1ccc2c(c1)/C(=C\c1ccc3c(/C=C/c4cccnc4)n[nH]c3c1)C(=O)N2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407919"	""	"None"	"318.34"	"0"	"3.01"	"27"	"CC(=O)Nc1ccc2c(c1)NC(=O)/C2=C/c1ccc2cn[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407916"	""	"None"	"291.31"	"0"	"3.06"	"24"	"COc1ccc2c(c1)/C(=C\c1ccc3cn[nH]c3c1)C(=O)N2"	"IC50"	"'<'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2407910"	""	"None"	"261.28"	"0"	"3.06"	"16"	"O=C1Nc2ccccc2/C1=C/c1ccc2[nH]ncc2c1"	"IC50"	"'='"	"11000.0"	"nM"	"4.96"	""	""	"UO_0000065"	"18.98"	"0.34"	"1.90"	"8.58"	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1094820"	""	"None"	"411.47"	"0"	"3.56"	"42"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3Nc3ccccc3)ncc1CC2"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1109143"	"Inhibition of Plk3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL4576641"	""	"None"	"580.73"	"1"	"2.07"	"L22"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NCCN4CCN(C)CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"1351.0"	"nM"	"5.87"	""	""	"UO_0000065"	"10.11"	"0.19"	"3.80"	"4.64"	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4473297"	""	"None"	"496.61"	"0"	"3.23"	"L25"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCCC4)cc3OCCO)nc2N1C(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4409682"	"Inhibition of recombinant human GST-tagged PLK3 (58 to 340 residues) expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL1774339"	""	"None"	"545.57"	"1"	"2.28"	"7f"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCCN)CC4)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1777513"	"Inhibition of PLK3 assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1773059"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL4634634"	""	"None"	"365.44"	"0"	"1.44"	"29"	"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4603587"	"Inhibition of recombinant human GST-tagged PLK3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system using serine/threonine-16 peptide as substrate incubated for 60 mins in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602617"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL1271694"	""	"None"	"534.50"	"1"	"2.48"	"20"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc([N+]4([O-])CC[N+](C)([O-])CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1793893"	""	"None"	"516.53"	"1"	"2.95"	"26"	"CCn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCN(C)CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL2407915"	""	"None"	"295.73"	"0"	"3.71"	"23"	"O=C1Nc2cc(Cl)ccc2/C1=C\c1ccc2cn[nH]c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410315"	"Inhibition of PLK3 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1650533"	""	"None"	"463.01"	"0"	"3.22"	"1"	"CCN(Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1)C(C)(C)CO.Cl"	"IC50"	"'>'"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1656187"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1649074"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL4168834"	""	"None"	"484.59"	"0"	"2.54"	"C12"	"CCCNS(=O)(=O)c1ccc(Nc2ncc3c(n2)N(c2ccn(C)n2)C(CC)C(=O)N3C)cc1"	"IC50"	"'='"	"1550.0"	"nM"	"5.81"	""	""	"UO_0000065"	"11.99"	"0.23"	"3.27"	"4.63"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4161572"	""	"None"	"418.50"	"0"	"3.02"	"C19"	"CC[C@@H]1C(=O)N(C)c2cnc(-n3ccc4cc(C(N)=O)ccc43)nc2N1C1CCCC1"	"IC50"	"'='"	"1225.0"	"nM"	"5.91"	""	""	"UO_0000065"	"14.13"	"0.26"	"2.89"	"6.07"	"0"	"CHEMBL4143485"	"Inhibition human recombinant GST-tagged Plk3 catalytic domain (58 to 340 residues) expressed in baculovirus expression system after 1 hr by FRET-based Z'-Lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138231"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1272089"	""	"None"	"404.35"	"0"	"2.72"	"1"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	""	"UO_0000065"	"18.54"	"0.35"	"4.77"	"6.94"	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269488"	""	"None"	"600.61"	"1"	"1.86"	"18"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCN(C(=O)N5CCNCC5)CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"83.0"	"nM"	"7.08"	""	""	"UO_0000065"	"11.79"	"0.22"	"5.22"	"4.82"	"0"	"CHEMBL1272696"	"Inhibition of PLK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4897"	"Serine/threonine-protein kinase PLK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
