"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1922961"	""	"None"	"429.51"	"0"	"3.83"	"5a"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3ccccc3)c12"	"IC50"	"'='"	"650.0"	"nM"	"6.19"	""	""	"UO_0000065"	"14.40"	"0.27"	"2.36"	"7.60"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922970"	""	"None"	"465.49"	"0"	"4.11"	"5j"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3c(F)cccc3F)c12"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"14.01"	"0.27"	"2.41"	"8.01"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922972"	""	"None"	"481.94"	"0"	"4.63"	"5l"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3c(F)cccc3Cl)c12"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"13.90"	"0.28"	"2.07"	"8.23"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922973"	""	"None"	"499.93"	"0"	"4.77"	"5m"	"Cc1nnsc1C1=NNC(=O)/C1=C\c1cn(C)c2cccc(OCc3c(F)ccc(F)c3Cl)c12"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"13.05"	"0.26"	"1.75"	"8.01"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL1922984"	""	"None"	"450.47"	"0"	"4.41"	"8e"	"Cn1cc(/C=C2\C(=O)NN=C2c2nccs2)c2c(OCc3c(F)cccc3F)cccc21"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"15.54"	"0.30"	"2.59"	"10.22"	"0"	"CHEMBL1925061"	"Inhibition of nucleophosmin-fused ALK autophosphorylation in human Karpas299 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"KARPAS-299"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3308327"	""	""	""
"CHEMBL456294"	"CALICOFEROL I"	"None"	"414.63"	"1"	"6.08"	"18"	"Cc1ccc(O)cc1CC[C@@H]1C(=O)CC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)[C@@H](O)C[C@@H]12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1926220"	"Inhibition of recombinant human ALK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921742"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2011"	"None"	""	""	""
"CHEMBL3218846"	""	"None"	"409.88"	"0"	"3.37"	"10a"	"COc1ccc(-c2nc3c(N[C@H]4[C@@H](C(N)=O)[C@@H]5C=C[C@H]4C5)c(Cl)cnc3[nH]2)cc1"	"IC50"	"'='"	"199.0"	"nM"	"6.70"	""	""	"UO_0000065"	"16.35"	"0.32"	"3.33"	"6.33"	"0"	"CHEMBL3226250"	"Inhibition of ALK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3217622"	"1"	"Scientific Literature"	"Medchemcomm"	"2012"	"None"	""	""	""
"CHEMBL3218851"	""	"None"	"478.00"	"0"	"3.12"	"10f"	"CN1CCN(c2ccc(-c3nc4c(N[C@H]5[C@@H](C(N)=O)[C@@H]6C=C[C@H]5C6)c(Cl)cnc4[nH]3)cc2)CC1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"17.57"	"0.34"	"5.28"	"8.14"	"0"	"CHEMBL3226250"	"Inhibition of ALK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3217622"	"1"	"Scientific Literature"	"Medchemcomm"	"2012"	"None"	""	""	""
"CHEMBL4177038"	""	"None"	"671.15"	"3"	"5.84"	"12c"	"CC(C)c1cc(C(=O)NCC(=O)Nc2ccc(F)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c2)c(O)cc1O"	"IC50"	"'='"	"15.5"	"nM"	"7.81"	""	""	"UO_0000065"	"11.64"	"0.23"	"1.97"	"4.28"	"0"	"CHEMBL4146210"	"Inhibition of recombinant ALK G1202R mutant (unknown origin) using poly (Glu,Tyr) 4:1 as substrate incubated for 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1202R"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4145454"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4162661"	""	"None"	"697.21"	"3"	"6.01"	"12l"	"COc1ccc(NC(=O)CNC(=O)c2cc(C(C)C)c(O)cc2OC)cc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"48.0"	"nM"	"7.32"	""	""	"UO_0000065"	"10.50"	"0.21"	"1.31"	"4.05"	"0"	"CHEMBL4146207"	"Inhibition of recombinant ALK (unknown origin) using poly (Glu,Tyr) 4:1 as substrate incubated for 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4145454"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3330851"	""	"None"	"479.03"	"0"	"3.94"	"5a"	"CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2nc3c(s2)CCNCC3)ncc1Cl"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3383505"	"Inhibition of purified ALK (unknown origin) after 60 mins by ELISA kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352334"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3398172"	""	"None"	"459.55"	"0"	"3.94"	"9"	"COc1cc(C2CCN(C)CC2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"16.37"	"0.30"	"3.58"	"8.94"	"0"	"CHEMBL3398706"	"Inhibition of ALK (unknown origin) by cellular assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3396997"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL2403108"	"CERITINIB"	"4.0"	"558.15"	"2"	"6.36"	"LDK378"	"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1"	"IC50"	"'='"	"2.4"	"nM"	"8.62"	""	""	"UO_0000065"	"15.44"	"0.31"	"2.26"	"8.19"	"0"	"CHEMBL4716192"	"Inhibition of crizotinib-resistant ALK F1174L mutant (unknown origin) using peptide substrate incubated for 30 mins in presence of ATP by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"F1174L"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715694"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4760438"	""	"None"	"542.07"	"1"	"3.61"	"H-9"	"CN1CCN(Cc2nc3ccc(Nc4ncc(Cl)c(Nc5ccccc5NS(C)(=O)=O)n4)cc3[nH]2)CC1"	"IC50"	"'='"	"4.9"	"nM"	"8.31"	""	""	"UO_0000065"	"15.33"	"0.31"	"4.70"	"6.34"	"0"	"CHEMBL4714581"	"Inhibition of human N-terminal GST-fused ALK L1196M mutant cytoplasmic domain (1058 to 1620 residues) expressed in baculovirus infected Sf21 insect cells using Srctide as substrate measured after 1 hr by mobility shift assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706712"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL1230607"	"PHA-793887"	"1.0"	"361.49"	"0"	"2.31"	"31"	"CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1074429"	"Inhibition of ALK by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157586"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL535"	"SUNITINIB"	"4.0"	"398.48"	"0"	"3.33"	"SU-11248"	"CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"14.15"	"0.27"	"2.31"	"7.30"	"0"	"CHEMBL1071418"	"Inhibition of ALK by ELISA-based kinase assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156925"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL276711"	"SEMAXANIB"	"3.0"	"238.29"	"0"	"3.12"	"SID50107014"	"Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1"	"IC50"	"'='"	"1200.0"	"nM"	"5.92"	""	""	"UO_0000065"	"24.85"	"0.45"	"2.80"	"13.19"	"0"	"CHEMBL1071418"	"Inhibition of ALK by ELISA-based kinase assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156925"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL103307"	""	"None"	"237.26"	"0"	"2.88"	"44"	"O=C1Nc2ccccc2/C1=C\c1ccc(O)cc1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1071418"	"Inhibition of ALK by ELISA-based kinase assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156925"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL601719"	"CRIZOTINIB"	"4.0"	"450.35"	"1"	"5.04"	"2, PF-2341066"	"C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"14.88"	"0.30"	"1.66"	"8.59"	"0"	"CHEMBL1948192"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1944575"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL597754"	""	"None"	"530.66"	"1"	"0.41"	"59"	"CNC(=O)c1nn(C)c2c1CCc1cnc(NC3CCN(C(=O)C4CCN(S(C)(=O)=O)CC4)CC3)nc1-2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1072189"	"Inhibition of ALK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157561"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL3426891"	""	"None"	"402.93"	"0"	"3.22"	"(R)-9b"	"CN1CCN(c2ccc(Nc3ncc(Cl)c(NC[C@H]4CCCO4)n3)cc2)CC1"	"IC50"	"'='"	"143.0"	"nM"	"6.84"	""	""	"UO_0000065"	"16.99"	"0.33"	"3.62"	"10.44"	"0"	"CHEMBL3429149"	"Inhibition of human ALK using poly[Glu:Tyr] (4:1) peptide substrate by 33P Hotspot assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3425491"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL2403108"	"CERITINIB"	"4.0"	"558.15"	"2"	"6.36"	"Ceritinib"	"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"14.07"	"0.28"	"1.49"	"7.46"	"1"	"CHEMBL3993014"	"Inhibition of wild-type ALK (unknown origin) using peptide as substrate measured after 30 mins by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3992504"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL557491"	""	"None"	"560.23"	"2"	"5.91"	"24b"	"Oc1ccc(CCN2CCc3c([nH]c4ccc(Br)cc34)-c3c(I)ccnc32)cc1"	"IC50"	"'='"	"6200.0"	"nM"	"5.21"	""	""	"UO_0000065"	"9.30"	"0.25"	"-0.70"	"9.99"	"0"	"CHEMBL1036439"	"Inhibition of 6xHis-tagged human NPM-ALK expressed in insect cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1151875"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2009"	"None"	""	""	""
"CHEMBL2403108"	"CERITINIB"	"4.0"	"558.15"	"2"	"6.36"	"Ceritinib"	"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1"	"IC50"	"'='"	"3.4"	"nM"	"8.47"	""	""	"UO_0000065"	"15.17"	"0.30"	"2.11"	"8.05"	"1"	"CHEMBL4136453"	"Inhibition of recombinant human N-terminal GST-tagged ALK cytoplasmic domain (1058 to 1620 residues) G1269A mutant expressed in baculovirus expression system using peptide substrate after 1 hr by mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"G1269A"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130574"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL2403108"	"CERITINIB"	"4.0"	"558.15"	"2"	"6.36"	"Ceritinib"	"Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1"	"IC50"	"'='"	"4.6"	"nM"	"8.34"	""	""	"UO_0000065"	"14.94"	"0.30"	"1.98"	"7.92"	"0"	"CHEMBL4136457"	"Inhibition of recombinant human N-terminal GST-tagged ALK cytoplasmic domain (1058 to 1620 residues) S1206Y mutant expressed in baculovirus expression system using peptide substrate after 1 hr by mobility shift assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"S1206Y"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130574"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3786763"	""	"None"	"585.13"	"1"	"4.87"	"15j"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CC/C(=N\NC(=N)N)C2(C)C"	"IC50"	"'='"	"37.0"	"nM"	"7.43"	""	""	"UO_0000065"	"12.70"	"0.25"	"2.56"	"4.44"	"0"	"CHEMBL3791604"	"Inhibition of ALK L1196M mutant (unknown origin) after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3784918"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3785538"	""	"None"	"613.18"	"2"	"5.72"	"15l"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CC/C(=N\N1CCOCC1)C2(C)C"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"12.06"	"0.24"	"1.68"	"6.27"	"0"	"CHEMBL3791604"	"Inhibition of ALK L1196M mutant (unknown origin) after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3784918"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3787367"	""	"None"	"529.06"	"2"	"5.60"	"13a"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)C(C)(C)C(=O)CC2"	"IC50"	"'='"	"1376.0"	"nM"	"5.86"	""	""	"UO_0000065"	"11.08"	"0.22"	"0.26"	"5.31"	"0"	"CHEMBL3791604"	"Inhibition of ALK L1196M mutant (unknown origin) after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3784918"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3785384"	""	"None"	"613.18"	"2"	"5.72"	"15f"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)C(C)(C)/C(=N/N1CCOCC1)CC2"	"IC50"	"'='"	"222.0"	"nM"	"6.65"	""	""	"UO_0000065"	"10.85"	"0.22"	"0.93"	"5.64"	"0"	"CHEMBL3791604"	"Inhibition of ALK L1196M mutant (unknown origin) after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"Q9UM73"	"L1196M"	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3784918"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4115062"	""	"None"	"464.74"	"0"	"4.19"	"BDBM179099"	"CC1(C)c2cc(OC[C@H](O)CO)c(Br)cc2C(=O)c2c1[nH]c1cccc(Cl)c21"	"IC50"	"'='"	"104.0"	"nM"	"6.98"	""	"325798"	"UO_0000065"	"15.03"	"0.34"	"2.79"	"8.46"	"0"	"CHEMBL3887074"	"Inhibition Assay: ALK-inhibiting activity was measured by following an activity of inhibiting phosphorylation by biotinylated peptide (EGPWLEEEEEAYGWMDF). For the detection of phosphorylation of the biotinylated peptide, time-resolved fluorescence measurement was performed using an anti-phosphorylated tyrosine antibody labeled with europium cryptate and streptavidin conjugated to XL665, i.e., an allophycocyanin derivative."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886150"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3915862"	""	"None"	"395.47"	"1"	"5.16"	"BDBM179145"	"CCN(CC)CCOc1ccc2c(c1)C(C)(C)c1oc3cccc(F)c3c1C2=O"	"IC50"	"'='"	"5757.1"	"nM"	"5.24"	""	"325844"	"UO_0000065"	"13.25"	"0.25"	"0.08"	"12.28"	"0"	"CHEMBL3887074"	"Inhibition Assay: ALK-inhibiting activity was measured by following an activity of inhibiting phosphorylation by biotinylated peptide (EGPWLEEEEEAYGWMDF). For the detection of phosphorylation of the biotinylated peptide, time-resolved fluorescence measurement was performed using an anti-phosphorylated tyrosine antibody labeled with europium cryptate and streptavidin conjugated to XL665, i.e., an allophycocyanin derivative."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886150"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3608526"	""	"None"	"530.09"	"2"	"5.58"	"30, KRCA-0541"	"CCN1CCCc2cc(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c(OC)cc2C1"	"IC50"	"'='"	"390.0"	"nM"	"6.41"	""	""	"UO_0000065"	"12.09"	"0.24"	"0.83"	"6.64"	"0"	"CHEMBL3610966"	"Inhibition of wild type ALK (unknown origin) by homogeneous time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608257"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3608519"	""	"None"	"516.02"	"1"	"4.48"	"23, KRCA-0504"	"COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CCCNC2=O"	"IC50"	"'='"	"2.7"	"nM"	"8.57"	""	""	"UO_0000065"	"16.61"	"0.33"	"4.09"	"7.01"	"0"	"CHEMBL3610966"	"Inhibition of wild type ALK (unknown origin) by homogeneous time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4247"	"ALK tyrosine kinase receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608257"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
