"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3953878"	""	"None"	"411.26"	"0"	"3.43"	"Example 137"	"Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)oc1Cl"	"IC50"	"'='"	"3.981"	"nM"	"8.40"	""	""	"UO_0000065"	"20.43"	"0.42"	"4.97"	"9.76"	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL425964"	""	"None"	"342.40"	"0"	"3.32"	"2a"	"CNc1nccc(-c2ccc(C(=O)NCc3ccc(F)cc3)s2)n1"	"IC50"	"'='"	"4700.0"	"nM"	"5.33"	""	""	"UO_0000065"	"15.56"	"0.30"	"2.01"	"7.96"	"0"	"CHEMBL868042"	"Inhibition of AKT3 in presence of 0.2 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL380402"	""	"None"	"356.43"	"0"	"3.36"	"1"	"CNc1nccc(-c2ccc(C(=O)NCCc3ccc(F)cc3)s2)n1"	"IC50"	"'='"	"3000.0"	"nM"	"5.52"	""	""	"UO_0000065"	"15.49"	"0.30"	"2.16"	"8.25"	"0"	"CHEMBL868042"	"Inhibition of AKT3 in presence of 0.2 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL1258441"	""	"None"	"386.46"	"0"	"1.72"	"5"	"N#Cc1ccc(C[C@@H](N)C(=O)N2CCN(c3ncnc4ccccc34)CC2)cc1"	"IC50"	"'='"	"2718.0"	"nM"	"5.57"	""	""	"UO_0000065"	"14.40"	"0.26"	"3.85"	"5.61"	"0"	"CHEMBL1259576"	"Inhibition of AKT3 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL2177368"	""	"None"	"514.07"	"1"	"3.12"	"46"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNCC4CCOCC4)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"16.34"	"0.32"	"5.28"	"9.25"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177378"	""	"None"	"488.03"	"0"	"2.46"	"39"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC(C)(C)CO)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"17.46"	"0.34"	"6.06"	"8.37"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177831"	""	"None"	"497.56"	"1"	"5.06"	"12e"	"Nc1ncccc1-c1nc2cc(-c3cccnc3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1"	"IC50"	"'='"	"660.0"	"nM"	"6.18"	""	""	"UO_0000065"	"12.42"	"0.22"	"1.12"	"5.54"	"0"	"CHEMBL2186225"	"Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2176970"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308860"	""	""	""
"CHEMBL270444"	""	"None"	"653.83"	"2"	"6.52"	"6"	"CCN(CC)CCNC(=O)c1ccc2nc(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)c(-c3ccccc3)nc2c1"	"IC50"	"'='"	"7400.0"	"nM"	"5.13"	""	""	"UO_0000065"	"7.85"	"0.14"	"-1.39"	"5.17"	"0"	"CHEMBL948034"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143241"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL271091"	""	"None"	"579.67"	"2"	"5.62"	"2c"	"O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccc(-c5nn[nH]n5)cc4nc3-c3ccccc3)cc2)CC1"	"IC50"	"'='"	"1228.0"	"nM"	"5.91"	""	""	"UO_0000065"	"10.20"	"0.18"	"0.29"	"4.87"	"1"	"CHEMBL948034"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143241"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL241682"	""	"None"	"585.54"	"2"	"6.19"	"15c"	"Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902107"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138370"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL3907254"	""	"None"	"420.94"	"0"	"3.80"	"Example 120"	"CCc1sc(C(=O)N[C@H](CN)Cc2cccc(F)c2)cc1-c1c(Cl)cnn1C"	"IC50"	"'<='"	"25.12"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880966"	"Inhibition of full length human AKT3 expressed in Sf9 cells assessed as reduction in substrate phosphorylation using biotin-ahx-ARKRERAYSFGHHA-amide substrate and [gamma-33P]ATP incubated for 40 mins by top count microplate scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3880416"	"38"	"Patent Bioactivity Data"	""	"2011"	"CHEMBL3308860"	""	""	""
"CHEMBL258844"	""	"None"	"551.65"	"2"	"6.32"	"2"	"O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1"	"IC50"	"'>'"	"2119.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL951087"	"Inhibition of human recombinant Akt3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142344"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL1077369"	""	"None"	"887.13"	"3"	"-0.65"	"6a"	"N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1ccc(-c2ccnc(N)n2)s1)C(N)=O"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"7.40"	"0.14"	"7.22"	"1.68"	"0"	"CHEMBL1110411"	"Inhibition of PKBgamma in presence of 100 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154334"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2325994"	""	"None"	"496.06"	"0"	"3.64"	"47"	"NC1(C(=O)NC(CCCN2CCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"15.01"	"0.29"	"3.80"	"7.21"	"0"	"CHEMBL2330884"	"Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2325989"	""	"None"	"365.44"	"0"	"1.53"	"42"	"CC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccccn1"	"IC50"	"'='"	"8065.0"	"nM"	"5.09"	""	""	"UO_0000065"	"13.94"	"0.26"	"3.56"	"4.51"	"0"	"CHEMBL2330884"	"Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2177385"	""	"None"	"442.01"	"0"	"3.61"	"3"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)CC3)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"18.78"	"0.37"	"4.69"	"13.53"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177366"	""	"None"	"500.04"	"1"	"2.87"	"44"	"C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC4CCOCC4)c4ccc(Cl)cc4)CC3)c21"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"16.60"	"0.32"	"5.43"	"9.14"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177390"	"IPATASERTIB"	"3.0"	"458.01"	"0"	"3.10"	"28, GDC-0068"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"17.68"	"0.35"	"5.00"	"9.92"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2177388"	""	"None"	"460.00"	"0"	"3.56"	"33"	"CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](CF)CC3)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"18.05"	"0.35"	"4.74"	"13.53"	"0"	"CHEMBL2188027"	"Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177010"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL215803"	""	"None"	"403.44"	"0"	"2.91"	"14"	"C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL910935"	"Inhibition of PKBgamma"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149510"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL2177830"	""	"None"	"496.57"	"1"	"5.66"	"12d"	"Nc1ncccc1-c1nc2cc(-c3ccccc3)cnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2186225"	"Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2176970"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3308860"	""	""	""
"CHEMBL297394"	""	"None"	"947.12"	"3"	"-4.02"	"1, ARC-1012"	"N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(N)=O"	"IC50"	"'='"	"774.0"	"nM"	"6.11"	""	""	"UO_0000065"	"6.45"	"0.12"	"10.13"	"1.34"	"1"	"CHEMBL1110411"	"Inhibition of PKBgamma in presence of 100 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154334"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2333365"	""	"None"	"455.51"	"0"	"3.22"	"28, XL388"	"Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2343941"	"Inhibition of AKT3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331117"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL260397"	""	"None"	"511.63"	"2"	"6.86"	"3"	"Oc1nc2ccccc2n1C1CCN(Cc2ccc(-c3nc4ccccc4nc3-c3ccccc3)cc2)CC1"	"IC50"	"'='"	"27000.0"	"nM"	"4.57"	""	""	"UO_0000065"	"8.93"	"0.16"	"-2.29"	"6.81"	"0"	"CHEMBL937421"	"Inhibition of Akt3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143097"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL1077600"	""	"None"	"846.05"	"2"	"-1.26"	"5"	"N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)Nc1ccc(C(N)=O)cc1)C(N)=O"	"IC50"	"'='"	"900000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1110411"	"Inhibition of PKBgamma in presence of 100 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154334"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL493269"	""	"None"	"399.46"	"0"	"1.32"	"3a"	"CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCCN)c21"	"IC50"	"'='"	"69.0"	"nM"	"7.16"	""	""	"UO_0000065"	"17.93"	"0.34"	"5.84"	"4.74"	"0"	"CHEMBL1028094"	"Inhibition of human AKT3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140130"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL485745"	"GW434756X"	"None"	"289.31"	"0"	"4.20"	"1"	"Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1001227"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152233"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL2325729"	""	"None"	"496.06"	"0"	"3.64"	"52"	"NC1(C(=O)N[C@@H](CCN2CCCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"16.57"	"0.32"	"4.58"	"7.97"	"0"	"CHEMBL2330884"	"Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1095624"	""	"None"	"355.40"	"0"	"0.71"	"15"	"CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCN)cc21"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1109954"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157000"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1097974"	""	"None"	"369.43"	"0"	"1.10"	"16"	"CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CCCN)cc21"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"20.36"	"0.38"	"6.42"	"5.30"	"0"	"CHEMBL1109954"	"Inhibition of AKT3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157000"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL378963"	""	"None"	"428.92"	"1"	"5.38"	"10a"	"N[C@H](COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"16.64"	"0.31"	"1.76"	"9.29"	"0"	"CHEMBL861322"	"Inhibition of Akt3 at 5 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL4550916"	""	"None"	"429.92"	"0"	"3.59"	"9e"	"Cl.NCc1ccc(-n2c(-c3cccnc3N)nc3cc(-c4cccnc4)cnc32)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4528363"	""	"None"	"420.52"	"0"	"4.93"	"17"	"CC(C)(N)c1ccc(-n2c(-c3cccnc3N)nc3ccc(-c4ccccc4)nc32)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
"CHEMBL4517319"	""	"None"	"460.54"	"0"	"4.64"	"27"	"NC(=O)C1(c2ccc(-n3c(-c4cccnc4N)nc4ccc(-c5ccccc5)nc43)cc2)CCC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4478658"	"Inhibition of full length unphosphorylated AKT3 (1 to 479 residues) (unknown origin) expressed in baculovirus infected Sf9 insect cells using biotin-GRPRTSSFAEG as substrate preincubated for 20 mins followed by substrate addition measured after 30 mins by Alphascreen assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4816"	"Serine/threonine-protein kinase AKT3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477217"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308860"	""	""	""
