"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL496125"	""	"None"	"346.41"	"1"	"5.04"	"12"	"Cc1nn(-c2ccccc2F)c2cc(N[C@@H](C)c3ccccc3)ncc12"	"IC50"	"'='"	"4516.0"	"nM"	"5.34"	""	""	"UO_0000065"	"15.43"	"0.28"	"0.31"	"12.51"	"0"	"CHEMBL953116"	"Inhibition of Plk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141724"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL563150"	""	"None"	"396.45"	"0"	"3.97"	"7"	"Cn1nc(C(=O)Nc2ccccc2)c2c1-c1nc(Nc3ccccc3)ncc1CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL1809664"	"Inhibition of PLK1 assessed as [33P]-gamma-ATP incorporation into substrate by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806399"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1808337"	""	"None"	"536.56"	"2"	"6.00"	"11"	"CCc1cccc(CC)c1NC(=O)c1nn(C)c2c1CCc1cnc(Nc3ccccc3OC(F)(F)F)nc1-2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1809664"	"Inhibition of PLK1 assessed as [33P]-gamma-ATP incorporation into substrate by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806399"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1807301"	""	"None"	"662.84"	"2"	"5.81"	"20"	"CCc1cccc(CC)c1NC(=O)c1nn(C)c2c1CCc1cnc(Nc3ccc(C(=O)N4CCC[C@H]4CN4CCCC4)cc3OC)nc1-2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1809664"	"Inhibition of PLK1 assessed as [33P]-gamma-ATP incorporation into substrate by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1806399"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL483526"	""	"None"	"272.26"	"0"	"2.67"	"3"	"COc1cc(O)c2c(=O)oc3cc(O)cc(C)c3c2c1"	"IC50"	"'='"	"8.2"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL962878"	"Inhibition of recombinant PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157406"	"1"	"Scientific Literature"	"J Nat Prod"	"2008"	"None"	""	""	""
"CHEMBL597393"	""	"None"	"378.39"	"0"	"3.10"	"29n"	"COc1ccc2c(c1)NC(=O)Cc1cnc(Nc3ccc(OC)c(O)c3)nc1-2"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"18.11"	"0.33"	"3.75"	"6.49"	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL602043"	""	"None"	"319.32"	"0"	"2.48"	"30j"	"O=C1Cc2cnc(Nc3cccc(O)c3)nc2-c2cnccc2N1"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"17.66"	"0.32"	"3.16"	"5.64"	"0"	"CHEMBL1067599"	"Inhibition of PLK1 assessed as [33Pi] incorporation by microplate scintillation counting in presence of 1 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157616"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL604087"	""	"None"	"445.52"	"0"	"3.53"	"18"	"COc1ccc(C(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CNCC4)c2)cc1OC"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1065738"	"Inhibition of PLK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157712"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL520284"	""	"None"	"502.48"	"1"	"4.88"	"54"	"COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(-c4nnn[nH]4)s3)c2cc1OC"	"IC50"	"'='"	"73.0"	"nM"	"7.14"	""	""	"UO_0000065"	"14.20"	"0.28"	"2.26"	"7.14"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL508763"	""	"None"	"367.41"	"0"	"3.90"	"18"	"NC(=O)c1sc(-n2cnc3ccccc32)cc1OCc1ccccc1F"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"21.38"	"0.41"	"3.95"	"11.20"	"0"	"CHEMBL941563"	"Inhibition of PLK1 expressed in baculovirus-infected Trichoplusia-ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Trichoplusia-ni"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143265"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL491022"	""	"None"	"329.40"	"0"	"4.99"	"18"	"C[C@H](Nc1cc2c(Cc3ccccc3)noc2cn1)c1ccccc1"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL991581"	"Inhibition of human Plk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144226"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL493326"	"GSK-317314A"	"None"	"427.91"	"0"	"4.99"	"16"	"COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4Cl)c(C(N)=O)s3)c2c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"21.03"	"0.42"	"4.01"	"11.34"	"0"	"CHEMBL960986"	"Inhibition of human PLK1 kinase domain expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1794069"	"GSK-571989A"	"None"	"525.07"	"2"	"5.70"	"22"	"C[C@@H](Oc1cc(-n2cnc3ccc(OCC4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"15.66"	"0.31"	"2.52"	"9.95"	"0"	"CHEMBL960986"	"Inhibition of human PLK1 kinase domain expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1794067"	"GSK-978744A"	"None"	"487.97"	"0"	"3.71"	"18"	"C[C@@H](Oc1cc(-n2cnc3ccc(OC[C@@H](O)CO)cc32)sc1C(N)=O)c1ccccc1Cl"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"18.44"	"0.37"	"5.29"	"7.51"	"0"	"CHEMBL960986"	"Inhibition of human PLK1 kinase domain expressed in baculovirus-infected Trichoplusia ni cells by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153318"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL483532"	"DESMETHYLALTENUSIN"	"None"	"276.24"	"0"	"2.18"	"7"	"Cc1cc(O)c(O)cc1-c1cc(O)cc(O)c1C(=O)O"	"IC50"	"'>'"	"10.0"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL962878"	"Inhibition of recombinant PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157406"	"1"	"Scientific Literature"	"J Nat Prod"	"2008"	"None"	""	""	""
"CHEMBL520144"	""	"None"	"288.25"	"0"	"2.38"	"5"	"COc1cc(O)c2c(=O)oc3c(O)c(O)cc(C)c3c2c1"	"IC50"	"'='"	"5.7"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL962878"	"Inhibition of recombinant PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157406"	"1"	"Scientific Literature"	"J Nat Prod"	"2008"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"129000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2327184"	"Inhibition of human recombinant N-terminal GST-tagged Plk1 in presence of 3.12 mM of ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321874"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2207845"	""	"None"	"862.96"	"3"	"0.98"	"2a"	"CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1cncn1CCCCCCCCc1ccccc1)C(=O)N[C@@H](CO)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(=O)(O)O"	"IC50"	"'='"	"181.0"	"nM"	"6.74"	""	""	"UO_0000065"	"7.81"	"0.15"	"5.76"	"2.37"	"0"	"CHEMBL4043627"	"Inhibition of Biotin-Ahx-PMQS(pT)PLN-NH2 binding to myc-tagged full-length human Plk1 expressed in HEK-293T cells incubated for 1 hr by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4043079"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4436925"	""	"None"	"506.65"	"1"	"3.93"	"L9"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCCC4)cc3CCO)nc2N1C1CCCC1"	"IC50"	"'='"	"10.17"	"nM"	"7.99"	""	""	"UO_0000065"	"15.78"	"0.30"	"4.06"	"7.22"	"0"	"CHEMBL4409680"	"Inhibition of recombinant full length human His-tagged PLK1 expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4461041"	""	"None"	"454.53"	"0"	"2.19"	"L15"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(N)=O)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"20.72"	"nM"	"7.68"	""	""	"UO_0000065"	"16.90"	"0.32"	"5.49"	"5.74"	"0"	"CHEMBL4409680"	"Inhibition of recombinant full length human His-tagged PLK1 expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4459892"	""	"None"	"569.68"	"1"	"3.06"	"L28"	"CC[C@@H]1C(=O)N(C)c2cnc(Nc3cc(F)c(C(=O)NC4CCN(C)CC4)cc3OCCO)nc2N1C1CCCC1"	"IC50"	"'='"	"3.58"	"nM"	"8.45"	""	""	"UO_0000065"	"14.83"	"0.28"	"5.39"	"6.86"	"0"	"CHEMBL4409680"	"Inhibition of recombinant full length human His-tagged PLK1 expressed in baculovirus expression system using ser/thr 16 as substrate incubated for 1 hr by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406868"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL1094488"	""	"None"	"410.48"	"0"	"3.41"	"41"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3Cc3ccccc3)ncc1CC2"	"IC50"	"'='"	"943.0"	"nM"	"6.03"	""	""	"UO_0000065"	"14.68"	"0.27"	"2.62"	"6.10"	"0"	"CHEMBL1109141"	"Inhibition of GST-tagged PLK1 expressed in H5 insect cells assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1094815"	""	"None"	"363.38"	"0"	"0.92"	"37"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3ccccc3C(N)=O)ncc1CC2"	"IC50"	"'='"	"2076.0"	"nM"	"5.68"	""	""	"UO_0000065"	"15.64"	"0.29"	"4.76"	"4.01"	"0"	"CHEMBL1109141"	"Inhibition of GST-tagged PLK1 expressed in H5 insect cells assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1272250"	""	"None"	"556.59"	"1"	"3.78"	"8"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCC(N5CCCC5)CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	"13.44"	"0.26"	"3.70"	"6.54"	"0"	"CHEMBL1272694"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1271645"	""	"None"	"518.50"	"1"	"2.48"	"19"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CC[N+](C)([O-])CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"127.0"	"nM"	"6.90"	""	""	"UO_0000065"	"13.30"	"0.25"	"4.42"	"5.14"	"0"	"CHEMBL1272694"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269487"	""	"None"	"588.59"	"1"	"3.77"	"13"	"Cn1nc(C(N)=O)c2c1-c1nc(Nc3cc(N4CCN(C(=O)OC(C)(C)C)CC4)ccc3OC(F)(F)F)ncc1CC2"	"IC50"	"'='"	"859.0"	"nM"	"6.07"	""	""	"UO_0000065"	"10.31"	"0.20"	"2.30"	"4.31"	"0"	"CHEMBL1272694"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269490"	""	"None"	"594.60"	"1"	"3.65"	"24"	"COc1ccc(Cn2nc(C(N)=O)c3c2-c2nc(Nc4cc(N5CCNCC5)ccc4OC(F)(F)F)ncc2CC3)cc1"	"IC50"	"'='"	"2650.0"	"nM"	"5.58"	""	""	"UO_0000065"	"9.38"	"0.18"	"1.93"	"4.21"	"0"	"CHEMBL1272694"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269489"	""	"None"	"730.80"	"2"	"6.77"	"22"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3C(c3ccccc3)(c3ccccc3)c3ccccc3)CC4)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1272694"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1288582"	""	"None"	"264.29"	"0"	"3.11"	"7c"	"COc1ccc2cc(-c3n[nH]c4cccnc34)[nH]c2c1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1292417"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287686"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1094135"	""	"None"	"350.38"	"0"	"1.83"	"25"	"COc1ccccc1Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	""	"UO_0000065"	"21.05"	"0.39"	"5.55"	"6.83"	"0"	"CHEMBL1109141"	"Inhibition of GST-tagged PLK1 expressed in H5 insect cells assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157785"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL485496"	""	"None"	"397.31"	"1"	"6.21"	"21"	"Cc1nn(-c2cc(Cl)cc(Cl)c2)c2cc(N[C@@H](C)c3ccccc3)ncc12"	"IC50"	"'='"	"641.0"	"nM"	"6.19"	""	""	"UO_0000065"	"15.59"	"0.31"	"-0.02"	"14.49"	"0"	"CHEMBL953116"	"Inhibition of Plk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141724"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL241682"	""	"None"	"585.54"	"2"	"6.19"	"15c"	"Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902113"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138370"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL2407899"	""	"None"	"462.56"	"0"	"4.37"	"49"	"CN1CCN(c2ccc(/C=C/c3n[nH]c4cc(/C=C5/C(=O)Nc6ccccc65)ccc34)cn2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2410316"	"Inhibition of PLK1 (unknown origin) by FRET-based homogeneous assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406977"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL496129"	""	"None"	"497.67"	"1"	"5.37"	"4d"	"Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1-c1ccc(-c2csc(N)n2)cc1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL998570"	"Inhibition of PLK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141712"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL199996"	""	"None"	"315.36"	"0"	"2.68"	"13h"	"Cc1n[nH]c2sc(C(N)=O)c(NC(=O)Nc3ccccc3)c12"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864552"	"Inhibitory activity against Plk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148538"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL199951"	""	"None"	"263.37"	"0"	"3.00"	"8d"	"Cc1n[nH]c2sc(C(=O)NC3CCCCC3)cc12"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864552"	"Inhibitory activity against Plk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3024"	"Serine/threonine-protein kinase PLK1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148538"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
