"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1836747"	""	"None"	"450.93"	"0"	"2.88"	"12a"	"Cc1cn2c(-c3cnn(C)c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	"'>'"	"3000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836801"	""	"None"	"420.45"	"0"	"2.36"	"16b"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(F)c2)n1"	"IC50"	"'='"	"153.0"	"nM"	"6.82"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836845"	""	"None"	"488.98"	"0"	"3.97"	"19d"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNC2(CC2)C1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"16.13"	"0.31"	"3.92"	"7.64"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836801"	""	"None"	"420.45"	"0"	"2.36"	"16b"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(F)c2)n1"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	""	"UO_0000065"	"17.83"	"0.33"	"5.13"	"7.26"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836756"	""	"None"	"464.96"	"0"	"3.69"	"13d"	"CC(C)c1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	"'='"	"477.0"	"nM"	"6.32"	""	""	"UO_0000065"	"13.60"	"0.26"	"2.63"	"6.12"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836744"	""	"None"	"464.96"	"0"	"3.43"	"11b"	"CCc1nc2c(Nc3ccc(C(=O)N4CCNCC4)c(Cl)c3)nc(C)cn2c1-c1cn[nH]c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836843"	""	"None"	"488.98"	"0"	"3.97"	"19b"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNCC12CC2"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836755"	""	"None"	"462.95"	"0"	"3.44"	"13c"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1CCNCC1"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836846"	""	"None"	"488.98"	"0"	"3.97"	"19e"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1C[C@H]2CC[C@@H]1CN2"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3238100"	""	"None"	"311.75"	"1"	"5.25"	"4n"	"Fc1ccc(Nc2ccnc3[nH]c4ccccc4c23)cc1Cl"	"IC50"	"'='"	"69.5"	"nM"	"7.16"	""	""	"UO_0000065"	"22.96"	"0.44"	"1.91"	"17.58"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238104"	""	"None"	"382.26"	"1"	"5.62"	"4r"	"CCOc1cc(Nc2ccnc3[nH]c4ccccc4c23)ccc1Br"	"IC50"	"'='"	"154.0"	"nM"	"6.81"	""	""	"UO_0000065"	"17.82"	"0.39"	"1.19"	"13.64"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL1090672"	""	"None"	"278.31"	"0"	"3.10"	"4"	"COc1ccccc1/C=C/c1nc2ccccc2c(=O)[nH]1"	"IC50"	"'='"	"933.0"	"nM"	"6.03"	""	""	"UO_0000065"	"21.67"	"0.39"	"2.93"	"10.97"	"0"	"CHEMBL4412232"	"Inhibition of BRK (unknown origin) preincubated for 10 mins followed by substrate addition and measured after 1 hr by ADP-Glo luminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4411283"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL1933576"	""	"None"	"475.48"	"0"	"2.98"	"13"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3nccc(-c4cc(C(N)=O)cn4C)n3)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1936506"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1933058"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL599428"	""	"None"	"431.50"	"0"	"1.79"	"52"	"Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1072192"	"Inhibition of BRK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157561"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1836809"	""	"None"	"435.92"	"0"	"4.45"	"17e"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCCCC3)c(Cl)c2)n1"	"IC50"	"'='"	"608.0"	"nM"	"6.22"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1839618"	"Inhibition of phosphorylation of SAM68 in 293 WT-PTK6 cells after 3 hrs"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"293 WT-PTK6"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836854"	""	"None"	"446.49"	"0"	"2.92"	"21b"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)c(F)c1)N1CCNCC1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"19.09"	"0.35"	"5.60"	"8.26"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836867"	""	"None"	"436.91"	"0"	"2.87"	"2"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3)c(Cl)c2)n1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"18.66"	"0.36"	"5.28"	"7.90"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836815"	""	"None"	"464.96"	"0"	"3.65"	"18a"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(C(=O)N3CCNCC3(C)C)c(Cl)c2)n1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"17.21"	"0.33"	"4.35"	"7.75"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836847"	""	"None"	"488.98"	"0"	"3.97"	"19f"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)cc1Cl)N1C[C@H]2CC[C@@H](C1)N2"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"16.36"	"0.31"	"4.03"	"7.75"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1836852"	""	"None"	"463.93"	"0"	"3.87"	"20d"	"O=C(c1ccc(Nc2nc(C3CC3)cn3c(-c4cn[nH]c4)cnc23)c(Cl)c1)N1CCOCC1"	"IC50"	"'='"	"156.0"	"nM"	"6.81"	""	""	"UO_0000065"	"14.67"	"0.28"	"2.94"	"6.78"	"0"	"CHEMBL1839617"	"Inhibition of BRK pretreated for 30 mins by microplate reader"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1833859"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3133823"	""	"None"	"293.76"	"1"	"5.11"	"5d"	"Clc1ccc(Nc2ccnc3[nH]c4ccccc4c23)cc1"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3134836"	"Inhibition of human recombinant GST-fused Brk expressed in baculovirus Sf9 insect cells using poly(Glu,Tyr) as substrate after 60 mins by scintillation counting"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3132748"	"1"	"Scientific Literature"	"Medchemcomm"	"2014"	"CHEMBL3308860"	""	""	""
"CHEMBL3133827"	""	"None"	"514.61"	"2"	"5.06"	"10d"	"O=S(=O)(c1ccc2[nH]c3nccc(Nc4cccc(OCc5ccccc5)c4)c3c2c1)N1CCOCC1"	"IC50"	"'='"	"55.0"	"nM"	"7.26"	""	""	"UO_0000065"	"14.11"	"0.27"	"2.20"	"7.52"	"0"	"CHEMBL3134836"	"Inhibition of human recombinant GST-fused Brk expressed in baculovirus Sf9 insect cells using poly(Glu,Tyr) as substrate after 60 mins by scintillation counting"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3132748"	"1"	"Scientific Literature"	"Medchemcomm"	"2014"	"CHEMBL3308860"	""	""	""
"CHEMBL3238103"	""	"None"	"368.23"	"1"	"5.23"	"4q"	"COc1cc(Nc2ccnc3[nH]c4ccccc4c23)ccc1Br"	"IC50"	"'='"	"4.41"	"nM"	"8.36"	""	""	"UO_0000065"	"22.69"	"0.50"	"3.13"	"16.73"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3133822"	""	"None"	"293.76"	"1"	"5.11"	"4e"	"Clc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1"	"IC50"	"'='"	"4.75"	"nM"	"8.32"	""	""	"UO_0000065"	"28.33"	"0.54"	"3.21"	"20.45"	"1"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238098"	""	"None"	"289.34"	"0"	"4.47"	"4k"	"COc1ccc(Nc2ccnc3[nH]c4ccccc4c23)cc1"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"23.23"	"0.42"	"2.25"	"13.46"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335229"	""	"None"	"362.18"	"0"	"3.08"	"5"	"COc1cc(Br)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"52440.0"	"nM"	"4.28"	""	""	"UO_0000065"	"11.82"	"0.27"	"1.20"	"4.73"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3335232"	""	"None"	"283.29"	"0"	"2.32"	"8"	"COc1cccc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335227"	""	"None"	"253.26"	"0"	"2.31"	"3"	"O=c1[nH]c2ccc(/N=C/c3ccccc3O)cc2[nH]1"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"22.50"	"0.41"	"3.39"	"7.01"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3335236"	""	"None"	"297.31"	"0"	"2.71"	"12"	"CCOc1cccc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3335252"	""	"None"	"438.12"	"1"	"5.55"	"28"	"CCOc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]ccc3c2)c1O"	"IC50"	"'='"	"360.0"	"nM"	"6.44"	""	""	"UO_0000065"	"14.71"	"0.38"	"0.89"	"11.19"	"0"	"CHEMBL3381838"	"Inhibition of GST-tagged PTK6 (unknown origin) assessed as phosphorylated tyrosines after 20 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3238096"	""	"None"	"365.44"	"1"	"6.04"	"4i"	"c1ccc(COc2cccc(Nc3ccnc4[nH]c5ccccc5c34)c2)cc1"	"IC50"	"'='"	"40.7"	"nM"	"7.39"	""	""	"UO_0000065"	"20.22"	"0.36"	"1.35"	"14.80"	"0"	"CHEMBL3241182"	"Inhibition of Brk (unknown origin) using [gamma-33P]-ATP after 60 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232836"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"None"	""	""	""
"CHEMBL3647967"	""	"None"	"454.53"	"0"	"4.65"	"BDBM97672"	"C=CC(=O)N[C@H]1CC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"3.3"	"nM"	"8.48"	""	"385030"	"UO_0000065"	"18.66"	"0.34"	"3.83"	"7.86"	"1"	"CHEMBL3888251"	"In Vitro HotSpot Kinase Assay: IC50s were determined using the in vitro HotSpot kinase assay (purified enzymes, 33P-ATP, an appropriate substrate and 1 uM ATP.). Reaction conditions were 1 uM ATP, one hour incubation with inhibitor, and kinase activity detected using 33-ATP phosphorylation of an appropriately selected peptide substrate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886627"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3335234"	""	"None"	"409.18"	"0"	"2.93"	"10"	"COc1cc(I)cc(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O"	"IC50"	"'='"	"58100.0"	"nM"	"4.24"	""	""	"UO_0000065"	"10.35"	"0.26"	"1.31"	"4.68"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3335238"	""	"None"	"411.05"	"0"	"3.84"	"14"	"O=c1[nH]c2ccc(/N=C/c3cc(Br)cc(Br)c3O)cc2[nH]1"	"IC50"	"'='"	"48960.0"	"nM"	"4.31"	""	""	"UO_0000065"	"10.49"	"0.28"	"0.47"	"5.31"	"0"	"CHEMBL3381839"	"Inhibition of PTK6 (unknown origin) expressed in HEK293 cells assessed as decrease in tyrosine phosphorylation by chemiluminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352553"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2014"	"CHEMBL3307715"	""	""	""
"CHEMBL3133821"	""	"None"	"275.31"	"0"	"4.17"	"5b"	"Oc1cccc(Nc2ccnc3[nH]c4ccccc4c23)c1"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"30.86"	"0.55"	"4.32"	"13.94"	"0"	"CHEMBL3134836"	"Inhibition of human recombinant GST-fused Brk expressed in baculovirus Sf9 insect cells using poly(Glu,Tyr) as substrate after 60 mins by scintillation counting"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL4601"	"Tyrosine-protein kinase BRK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3132748"	"1"	"Scientific Literature"	"Medchemcomm"	"2014"	"CHEMBL3308860"	""	""	""
