"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL245067"	"PHLORIZIN"	"None"	"436.41"	"1"	"-0.20"	"1; phloridzin"	"O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O"	"IC50"	"'='"	"29.8"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL4047725"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins in presence of plasma by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4043262"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL2354678"	""	"None"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)C(CC(C)C)NC=O"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"12.71"	"0.25"	"-0.58"	"7.71"	"0"	"CHEMBL4047726"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4043262"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL245067"	"PHLORIZIN"	"None"	"436.41"	"1"	"-0.20"	"1; phloridzin"	"O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O"	"IC50"	"'>'"	"300000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4047726"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4043262"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL311498"	"CIANIDANOL"	"4.0"	"290.27"	"0"	"1.55"	"Catechin"	"Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2"	"IC50"	"'='"	"98.6"	"ug.mL-1"	""	"Outside typical range"	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL4390548"	"Inhibition of porcine pancreatic lipase using pNPB as substrate measured after 30 mins using plasma treated sample"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4387782"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL4290524"	""	"None"	"495.75"	"1"	"6.88"	"(ent)-1; ent-THL"	"CCCCCCCCCCC[C@H](C[C@H]1OC(=O)[C@@H]1CCCCCC)OC(=O)[C@@H](CC(C)C)NC=O"	"IC50"	"'='"	"76.9"	"nM"	"7.11"	""	""	"UO_0000065"	"14.35"	"0.28"	"0.23"	"8.71"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4751728"	""	"None"	"281.31"	"0"	"2.81"	"A4"	"COc1cc(/C=C2\Cc3ccc(N)cc3C2=O)ccc1O"	"IC50"	"'='"	"12360.0"	"nM"	"4.91"	""	""	"UO_0000065"	"17.45"	"0.32"	"2.10"	"6.76"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4282840"	""	"None"	"495.75"	"1"	"6.88"	"(ent)-4; 2,3-epi-THL"	"CCCCCCCCCCC[C@@H](C[C@H]1OC(=O)[C@@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"14.7"	"nM"	"7.83"	""	""	"UO_0000065"	"15.80"	"0.31"	"0.95"	"9.59"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL472695"	""	"None"	"495.75"	"1"	"6.88"	"4; 5,2'-epi-THL"	"CCCCCCCCCCC[C@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@@H](CC(C)C)NC=O"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"16.33"	"0.32"	"1.22"	"9.91"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL393222"	"WIGHTEONE"	"None"	"338.36"	"0"	"4.09"	"6"	"CC(C)=CCc1c(O)cc2occ(-c3ccc(O)cc3)c(=O)c2c1O"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4761197"	""	"None"	"266.30"	"0"	"3.22"	"A1"	"COc1cc(/C=C2\Cc3ccccc3C2=O)ccc1O"	"IC50"	"'='"	"6940.0"	"nM"	"5.16"	""	""	"UO_0000065"	"19.37"	"0.35"	"1.94"	"11.09"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4765140"	""	"None"	"296.32"	"0"	"3.23"	"A5"	"COc1ccc(/C=C2\Cc3ccc(O)cc3C2=O)c(OC)c1"	"IC50"	"'='"	"24810.0"	"nM"	"4.61"	""	""	"UO_0000065"	"15.54"	"0.29"	"1.38"	"8.26"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"BDBM24567"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	"392708"	"UO_0000065"	"12.55"	"0.24"	"-0.66"	"7.62"	"1"	"CHEMBL3888366"	"Inhibition Assay: Particularly, pancreatic lipase inhibiting activity was measured by the conventional method known to those in the art (Kim, J. H.; Kim, H. J.; Park, H. W.; Youn, S. H.; Choi, D. Y.; Shin, C. S. FEMS Microbiol. Lett. 2007, 276, 93.). To prepare the enzyme buffer, 30 mL (10 units) of pig pancreatic lipase solution (Sigma, St. Louis, Mo.) and 1 mM EDTA (pH 6.8) were mixed with 10 mM MOPS (morpholinepropanesulphonic acid), which was added to 850 mL of tris buffer (100 mM Tris-HCl and 5 mM CaCl2, pH 7.0). Then, 100 mL of the rotenoisin A or B of the present invention was mixed with the prepared enzyme buffer at the experimental concentration. As the positive control, 880 mL of Orlistat (Roche, Basel, Switzerland) was mixed with the enzyme buffer. 20 mL of substrate solution containing 20 mM p-nitrophenylbutyrate dissolved in dimethyl formaide was added to the enzyme buffer, followed by culture for 15 minutes at 37° C. that was the temperature adequate for enzyme reaction."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3886681"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3422847"	""	"None"	"462.41"	"2"	"0.06"	"8"	"COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1"	"IC50"	"'>'"	"70000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3424042"	"Inhibition of porcine pancreatic lipase using p-nitrophenylbutyrate as substrate assessed as formation of p-nitrophenol preincubated for 15 mins followed by substrate addition measured after 15 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3421590"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL175247"	"ORLISTAT"	"4.0"	"495.75"	"1"	"6.88"	"Orlistat"	"CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"15.98"	"0.31"	"1.04"	"9.70"	"0"	"CHEMBL3800919"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate assessed as formation of p-nitrophenol preincubated for 10 mins followed by substrate addition by spectrophotometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3797192"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3609152"	""	"None"	"446.50"	"1"	"5.32"	"17"	"CC(C)=CCc1c(O)c(Cc2ccc(O)cc2)c(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O"	"IC50"	"'='"	"54800.0"	"nM"	"4.26"	""	""	"UO_0000065"	"9.54"	"0.18"	"-1.06"	"3.97"	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL9323"	"DIHYDROKAEMPFEROL"	"None"	"288.25"	"0"	"1.48"	"9"	"O=C1c2c(O)cc(O)cc2O[C@H](c2ccc(O)cc2)[C@H]1O"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL28626"	"MORIN"	"None"	"302.24"	"0"	"1.99"	"8"	"O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3609149"	""	"None"	"244.25"	"0"	"2.68"	"2"	"CC1(C)C=Cc2c(cc3occc(=O)c3c2O)O1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3610636"	"Inhibition of porcine pancreatic lipase pre-incubated for 15 mins before p-nitrophenylbutyrate substrate addition by microplate reader based method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL3608203"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4292694"	""	"None"	"582.73"	"2"	"7.27"	"2"	"CCC(C)C(=O)C1=C(O)C(C)(C)C(O)=C(Cc2c(O)c(C/C=C(\C)CCC=C(C)C)c(O)c(C(=O)C(C)C)c2O)C1=O"	"IC50"	"'='"	"8300.0"	"nM"	"5.08"	""	""	"UO_0000065"	"8.72"	"0.17"	"-2.19"	"3.33"	"0"	"CHEMBL4256215"	"Inhibition of porcine pancreatic lipase using p-NPB as substrate pretreated for 15 mins followed by substrate addition measured after 15 mins by spectrophometric method"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251723"	"1"	"Scientific Literature"	"J Nat Prod"	"2018"	"None"	""	""	""
"CHEMBL4160838"	""	"None"	"236.27"	"0"	"3.21"	"A2"	"O=C1/C(=C/c2ccc(O)cc2)Cc2ccccc21"	"IC50"	"'='"	"14890.0"	"nM"	"4.83"	""	""	"UO_0000065"	"20.43"	"0.37"	"1.62"	"12.94"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4778007"	""	"None"	"326.35"	"0"	"3.24"	"A6"	"COc1cc(/C=C2\Cc3ccc(O)cc3C2=O)cc(OC)c1OC"	"IC50"	"'='"	"14790.0"	"nM"	"4.83"	""	""	"UO_0000065"	"14.80"	"0.27"	"1.59"	"7.43"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4785507"	""	"None"	"270.72"	"0"	"3.87"	"A13"	"O=C1/C(=C/c2ccccc2Cl)Cc2ccc(O)cc21"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	""	""
"CHEMBL4078900"	""	"None"	"254.26"	"0"	"3.35"	"A16"	"O=C1/C(=C/c2ccccc2F)Cc2ccc(O)cc21"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	""	""
"CHEMBL4776624"	""	"None"	"335.40"	"0"	"3.82"	"B5"	"COc1cc(/C=C2\Cc3ccc(N4CCCC4)cc3C2=O)ccc1O"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"16.27"	"0.30"	"1.64"	"10.96"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4788400"	""	"None"	"557.82"	"2"	"9.86"	"B11"	"C=CCCCCCCCCN(CCCCCCCCC=C)c1ccc2c(c1)C(=O)/C(=C/c1ccc(O)c(OC)c1)C2"	"IC50"	"'='"	"580.0"	"nM"	"6.24"	""	""	"UO_0000065"	"11.18"	"0.21"	"-3.62"	"12.53"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4780197"	""	"None"	"649.96"	"2"	"9.82"	"B13"	"COc1cc(/C=C2\Cc3ccc(N(CCCCCCCCCCCCO)CCCCCCCCCCCCO)cc3C2=O)ccc1O"	"IC50"	"'='"	"330.0"	"nM"	"6.48"	""	""	"UO_0000065"	"9.97"	"0.19"	"-3.34"	"7.18"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL2305145"	""	"None"	"495.75"	"1"	"6.88"	"(ent)-3; 2,3,2'-epi-THL"	"CCCCCCCCCCC[C@@H](C[C@H]1OC(=O)[C@@H]1CCCCCC)OC(=O)[C@@H](CC(C)C)NC=O"	"IC50"	"'='"	"930.0"	"nM"	"6.03"	""	""	"UO_0000065"	"12.17"	"0.24"	"-0.85"	"7.38"	"0"	"CHEMBL4256043"	"Inhibition of porcine pancreatic lipase using p-nitrophenyl butyrate as substrate after 20 mins"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4251707"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4780689"	""	"None"	"326.35"	"0"	"3.24"	"A7"	"COc1cc(OC)c(/C=C2\Cc3ccc(O)cc3C2=O)c(OC)c1"	"IC50"	"'='"	"20660.0"	"nM"	"4.68"	""	""	"UO_0000065"	"14.36"	"0.27"	"1.44"	"7.21"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL4091194"	""	"None"	"315.17"	"0"	"3.98"	"A12"	"O=C1/C(=C/c2ccc(Br)cc2)Cc2ccc(O)cc21"	"IC50"	"'='"	"75580.0"	"nM"	"4.12"	""	""	"UO_0000065"	"13.08"	"0.30"	"0.14"	"11.05"	"0"	"CHEMBL4688056"	"Inhibition of porcine pancreatic lipase preincubated for 10 mins followed by 4-MUO addition and measured at 60 sec interval for 40 mins by multi plate micro plate reader"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL4680290"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	"TIME = 0.8333 hr"	"INHIBITOR"	""
"CHEMBL5173192"	""	"None"	"682.85"	"2"	"9.61"	"(+/-)-368"	"CC(C)=CCC/C(C)=C/CCC1=C[C@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@@]2(CC/C=C(\C)CCC=C(C)C)CC(=O)c1cc(O)ccc1O"	"IC50"	"'='"	"27300.0"	"nM"	"4.56"	""	""	"UO_0000065"	"6.68"	"0.12"	"-5.05"	"3.50"	"0"	"CHEMBL5113593"	"Inhibition of porcine pancreatic lipase using p-Nitrophenyl butyrate substrate incubated for 15 mins by spectrophotometer analysis"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL5113368"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.25 hr"	"INHIBITOR"	""
"CHEMBL5208407"	""	"None"	"682.85"	"2"	"9.61"	"(+)-368"	"CC(C)=CCC/C(C)=C/CCC1=C[C@@]2(OC1=O)c1cc(O)ccc1OC(=O)[C@]2(CC/C=C(\C)CCC=C(C)C)CC(=O)c1cc(O)ccc1O"	"IC50"	"'='"	"4000.0"	"nM"	"5.40"	""	""	"UO_0000065"	"7.91"	"0.15"	"-4.21"	"4.14"	"0"	"CHEMBL5113593"	"Inhibition of porcine pancreatic lipase using p-Nitrophenyl butyrate substrate incubated for 15 mins by spectrophotometer analysis"	"B"	"BAO_0000357"	"single protein format"	"Sus scrofa"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1687677"	"Pancreatic triacylglycerol lipase"	"Sus scrofa"	"SINGLE PROTEIN"	"CHEMBL5113368"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 0.25 hr"	"INHIBITOR"	""
